max_Tachometer,mean_Tachometer,var_Tachometer,std_Tachometer,sp_Tachometer,kurtosis_Tachometer,skew_Tachometer,max_Motor,mean_Motor,var_Motor,std_Motor,sp_Motor,kurtosis_Motor,skew_Motor,max_B1_Z,mean_B1_Z,var_B1_Z,std_B1_Z,sp_B1_Z,kurtosis_B1_Z,skew_B1_Z,max_B1_Y,mean_B1_Y,var_B1_Y,std_B1_Y,sp_B1_Y,kurtosis_B1_Y,skew_B1_Y,max_B1_X,mean_B1_X,var_B1_X,std_B1_X,sp_B1_X,kurtosis_B1_X,skew_B1_X,max_B2_Z,mean_B2_Z,var_B2_Z,std_B2_Z,sp_B2_Z,kurtosis_B2_Z,skew_B2_Z,max_B2_Y,mean_B2_Y,var_B2_Y,std_B2_Y,sp_B2_Y,kurtosis_B2_Y,skew_B2_Y,max_B2_X,mean_B2_X,var_B2_X,std_B2_X,sp_B2_X,kurtosis_B2_X,skew_B2_X,max_Gearbox,mean_Gearbox,var_Gearbox,std_Gearbox,sp_Gearbox,kurtosis_Gearbox,skew_Gearbox,fault_detected,fault_category,source_file
61556.657292300275,40.63971844910224,251067.27023380474,501.0661335929667,252718.85694942702,9847.067940985376,90.73166253840539,176.92324046217942,0.19827777123616255,1.453832298173476,1.2057496830492953,1.493146372739856,16010.184374165367,118.99483071965685,395.45403509491825,0.3066660079056876,3.7232189448770194,1.9295644443441167,3.8172629852818307,29739.631259358863,160.18971278668226,336.44604821780877,0.2615047679169402,1.9157753912304218,1.3841153821955818,1.9841601348737137,54447.90371543477,225.82048946257885,922.07816997853,0.3558155015510798,13.410000582583441,3.6619667642652685,13.536605253727485,62711.26881538884,249.20624689222674,120.40759456661166,1.2312745777761493,1.9232678810098236,1.3868193397158202,3.4393049668876583,902.201110333094,14.443981189450104,1412.452287862492,0.5690523556612893,31.37104282747847,5.6009858799570695,31.694863410962135,63086.5342682488,250.28214930662247,647.4565666608584,0.9003606378189358,7.172886893089771,2.678224578538882,7.983536171223495,53068.22479434991,219.9184443465608,554.7497741194836,0.27351433736838726,4.860791291320851,2.2047202297164263,4.93560138406692,62505.68206067817,248.58299050561143,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 15.csv
61407.00629778347,42.146991862872355,250882.9725482982,500.8821942815478,252659.34147138716,9685.767682360005,89.51145932210109,168.4079780360075,0.20968885193845097,1.4313381370205873,1.196385446677026,1.4753075516478529,13391.409638358096,104.19104583001823,388.1579709362549,0.30531381479203656,3.621916165001495,1.9031332494078008,3.7151326905043596,28887.234221686278,155.38973077350437,346.59496177752163,0.24817437071763074,2.015013731925705,1.419511793514131,2.0766042502067967,55421.97875136126,228.45593261716002,921.4524108688199,0.3357258123040491,13.379407212028937,3.657787201578153,13.492119033076147,62832.87715519597,249.56197241615106,120.04985206029477,1.350671846858102,1.9844699626105664,1.4087121645710903,3.808784400505643,834.951999721441,13.62626562907137,1399.8372279044129,0.7091027152630981,30.892118371821716,5.558067863189664,31.39494503261523,62738.464870048374,249.24632758708486,657.2843269842643,1.0361179085829793,7.4416925979778235,2.7279465900156152,8.51523291846419,52327.056389686455,217.62199274477058,547.7614042812536,0.27005709669264777,4.7390693673379225,2.1769403683468047,4.8120002028119835,62506.365967450336,248.58210308870554,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 16.csv
61857.934701864106,28.42822587038699,251717.39369603575,501.7144543423438,252525.5577221735,10271.020819230445,94.5959633613436,173.1731863033293,0.2057140702258311,1.4716464556721536,1.2131143621572344,1.5139647343610318,14604.639616503857,111.24818270573878,386.46493533908665,0.3024364007495503,3.600416093600854,1.8974762432243661,3.6918838700991947,29004.664680034337,156.96563169836088,354.4252152440365,0.25017069717055895,2.102233730961689,1.449908180183038,2.164819108684493,55681.675202673825,229.26871083784508,922.89876882781,0.33313176951618473,13.422062286728755,3.6636132829119337,13.533039062589737,62827.984334795816,249.5514275753975,107.7124656732058,0.9709277137780853,0.9453149907854401,0.9722731050406774,1.88801561616778,2431.7965601114306,26.48215544211679,1409.146912609423,0.5583210597296023,31.201414978932416,5.585822677004026,31.513137384670006,63181.15595949423,250.56319283299288,639.1453631615811,0.7767881261052081,6.813246716994627,2.610219668341082,7.416646509852666,55895.40442264619,228.61840677244575,552.4548408215636,0.2682013841127462,4.81940158818871,2.1953135512242232,4.891333570628707,62540.138705347315,248.68407836796774,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 17.csv
61632.750990943285,36.920409068304785,251065.42457609868,501.0642918589377,252428.54118186966,10018.875360002825,92.17706044501712,176.36423398549587,0.20182047605134656,1.4599953009870263,1.2083026528924887,1.5007268055406182,15732.361747796685,117.2800639268679,390.53949085893817,0.3036381110314164,3.655335107189463,1.911893068973645,3.74753120966019,29416.55429598994,159.08021514664532,355.3222781571454,0.254228920816673,2.114733874975962,1.4542124586785667,2.1793662191555727,55586.50170736898,229.05784026257734,932.33558061291,0.3449809586094583,13.700766172985796,3.7014546023132304,13.819778034788897,62799.89996608091,249.46814704095604,109.64552914247304,0.6950316633021641,0.6139819809960276,0.7835700230330583,1.0970509939886006,6125.153972315897,48.999050793785756,1406.2162918483336,0.508990385485719,31.03312577181458,5.57073835068697,31.292196984331476,63347.29754552659,251.05669344046896,656.8517143134525,0.7615612542465376,7.2167916739172515,2.6864086945059666,7.79676721788681,55585.79035695211,227.6697275649544,547.6368733071837,0.27118500369114984,4.73772646517093,2.1766319085162125,4.811267771397896,62484.46869699046,248.5213540343672,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 18.csv
60668.32951219042,41.449703871108056,250604.16632869054,500.60380175213464,252322.24427969306,8934.901359606949,84.31325845334997,175.98455531356828,0.20212210110541767,1.4822935631923302,1.217494789800897,1.523146906947599,15421.959360209014,116.11421397394622,386.7548488583441,0.3049634580361993,3.6091915281845837,1.8997872323459235,3.7021942389219804,29083.90395538766,157.99751113513534,356.9955628498682,0.2546543921189297,2.1333823451115053,1.4606102646193835,2.1982312045369676,55653.50251172964,229.2273197191622,921.11994236574,0.3459416660976352,13.37785168794756,3.6575745635526777,13.497527324289958,62754.113724914445,249.33406941774786,118.11330131574037,1.1615033369845298,1.7055668260638477,1.3059735166012547,3.0546568278900468,1056.7038129082428,15.723762948991345,1404.6491199092247,0.5333054482799789,30.985360256933983,5.5664495198406305,31.269774958099095,63255.474903533046,250.78377965506502,658.2307599892148,0.7918998616919716,7.2314485693572035,2.68913528282926,7.858553960304966,55817.30108113676,228.37521055214089,551.2907925009736,0.27265035259616804,4.80131194674702,2.1911896190761357,4.875650161517838,62480.642881673295,248.50960473779023,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 19.csv
47563.92697943135,55.42295017726967,249789.29664249832,499.78925222787484,252861.00004885043,5188.24166828179,64.18304441057406,167.17398783336162,0.21909232072649468,1.4754982178676794,1.214700875881663,1.523499662869001,12719.911437267107,101.68945540240468,390.9788684305421,0.3496274666576832,3.6771686222540065,1.9175944884813385,3.7994079876954756,28753.94368578516,154.53501066290312,337.1313334314623,0.28275951660989035,1.9309637851919768,1.3895912295318997,2.0109167294254364,54008.03519022337,224.25425794581483,927.05893655946,0.3846292440339079,13.563447159964207,3.682858558234922,13.7113868153303,62628.28302454336,248.9539742367207,109.06756891164153,1.1352936052945315,1.204398359467356,1.0974508460370132,2.493289929690011,1532.9192355558962,19.301295517161265,1383.5222753966307,0.6599954523375103,30.14122904542621,5.490102826489338,30.576823042532425,62891.67793319906,249.70188701770888,658.7022692007791,0.8433431908287683,7.370544410528822,2.7148746583459102,8.081772148046074,53867.81291747008,222.3840795110907,574.6175363042037,0.2867150473499702,5.213748631740966,2.2833634471412925,5.295954150117862,62538.77485272083,248.67533907115012,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 2.csv
59163.441457247194,43.8493677208971,250283.3233488917,500.28324312222543,252206.09039841415,7655.726046936329,76.0696853328159,173.1073860097463,0.21086670840168933,1.4969500689389352,1.2234991086792566,1.5414148376510979,14249.299393775163,109.5535481151181,381.6539289959084,0.3196530195132921,3.546886045167852,1.8833178290367911,3.649064098051816,28490.631561912847,155.19974286542995,355.8047162794919,0.2636127918895905,2.120793103533256,1.4562943052601889,2.1902848075810804,55558.87105605861,228.85926335014395,919.2452144116901,0.3566342555976965,13.326591111513904,3.650560383217062,13.453779103779633,62721.40095360279,249.23378270066337,116.06282054558193,1.0762633995653448,1.3628848141198393,1.1674265776141295,2.521227719363792,1560.6391505120278,19.8014506346952,1400.628848285205,0.44383539237886876,30.75350012021485,5.545583839436101,30.950489975742936,63496.84987558339,251.50077604730902,649.5215721326009,0.8054490127293459,7.133575965097055,2.6708755053534516,7.78232407720373,54375.3722922874,223.95670172648136,548.8131988022536,0.27602679961961657,4.758457831852536,2.181388968490612,4.834648625960785,62473.14390688028,248.48520683605008,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 20.csv
56360.06599533399,46.876873183269595,249916.9227564724,499.916915853497,252114.36399591266,6230.525291487755,67.74058766979434,166.53062227533383,0.21119714482846008,1.4686924387691687,1.2118962161708273,1.5132966727528614,12644.739544572541,101.42189334688082,398.0399969119876,0.3146835900003832,3.745266093577571,1.9352689977306956,3.8442918553931005,29599.929304557412,157.03243307712182,352.41705127397705,0.2592060352529944,2.081622101639458,1.4427827631488594,2.148809870351034,55499.738854815856,228.58762698301507,922.78164753737,0.3474415941759955,13.423283750950059,3.6637799812420586,13.543999412313623,62780.68301626034,249.4058433967186,107.39883348940396,1.3944949367590078,1.9096877914071475,1.3819145383876485,3.8543039200536557,596.4162972565659,11.584999883298632,1401.531251191522,0.9800373210991884,31.236940373128043,5.589001733147704,32.197413523875326,61610.96624544655,245.88568612283945,655.2402914987099,0.8112974308759389,7.220491016405321,2.68709713564756,7.878694537751219,54968.57457454458,225.77671611999753,546.3455615925936,0.2752716186174683,4.715820391006488,2.1715939747122364,4.791594855022772,62471.33382608623,248.47534707275668,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 21.csv
55511.76229285153,47.52154922352333,250356.4446191742,500.3563176569016,252614.74225977802,5974.042615118991,66.72265230721675,168.36815352485215,0.21066850975363696,1.4829562211902894,1.2177668993655104,1.5273374421921075,13008.326028415764,103.20824061417267,391.44313812900737,0.3114752483938638,3.6664104790801635,1.9147873195423464,3.763427309442182,29066.288995367733,155.724624365493,346.87748026932366,0.2584026762892883,2.021029340663675,1.4216291150168792,2.0878012837771407,55265.21545050677,227.95800170248233,929.31580833984,0.3455019660160856,13.612023835481748,3.6894476328417714,13.731395444002725,62800.615868597604,249.46484328375547,111.7634923993048,1.0878118004702726,1.2230355816934015,1.1059093912673865,2.406370094935778,1683.1255019058055,20.907691220816425,1401.1512143050268,0.6242901178817108,30.90048491727227,5.55882046096762,31.29022306855703,62955.64547293524,249.89305728419123,654.5169939928089,0.9006515922079125,7.271686714109008,2.696606518220448,8.082860004655654,53928.59114671323,222.57652539116071,549.5524493997535,0.2742002840409243,4.771666034789381,2.1844143459493623,4.846851830557507,62464.148035609694,248.455900591614,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 22.csv
55036.42504533044,48.86787924203511,250043.3326750442,500.0433307974862,252431.4022966583,5869.092690266799,66.30039946089764,175.18718959052816,0.2065229395996841,1.5221623768011188,1.2337594485154384,1.564814101382014,14782.6877622447,113.0662522778182,394.9870944081757,0.30874785301335195,3.708512519336367,1.9257498589734772,3.8038377560767214,29723.272543412673,159.38274809868426,348.6644912541949,0.2558568747493944,2.0413382619753793,1.4287540942987282,2.1068010023319066,55305.86253615349,228.20803106801296,931.35804523297,0.3458525105938212,13.672352166694397,3.6976143885881876,13.791966125778448,62796.7897428644,249.45788545941738,104.16713096241382,0.9945177638663336,1.1701898345762847,1.0817531301439736,2.1592554172219773,1429.7403915140178,19.40253656872459,1405.6925221152842,0.6405089488222434,31.10953198876929,5.577591952515824,31.519783702290677,62919.03764559453,249.78450715950808,648.6593902226009,0.818626961603733,7.138505884551003,2.6717982492229844,7.8086559868155625,54007.84004808763,222.83190855817884,543.5255919336037,0.2755520360103314,4.668385898286241,2.16064478762388,4.744314822835682,62440.63313098981,248.39018663218215,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 23.csv
54917.78429812043,45.16751540444317,250797.09768401587,500.79646333017956,252837.20213182646,5826.582734431524,66.15354028236456,171.73270783668022,0.2110158829725226,1.496630316390235,1.2233684303554,1.5411580192569085,13848.043930186162,107.48382883292507,380.75855437008664,0.3165696038095858,3.542851936602313,1.8822465132395152,3.6430682506584704,28241.258453361213,154.03896958158444,347.30829873544246,0.2631539217703186,2.028527878638905,1.42426397786327,2.097777865182004,55131.02749106757,227.59983956709337,930.39228196737,0.3531772170628061,13.645754802570833,3.6940160804429145,13.770488949223061,62778.63558439301,249.40105612048077,112.75005741750287,1.4804750761880499,2.6532386594473363,1.628876502208604,4.8450451106613475,384.3509102053618,9.476069945618086,1403.618203362928,0.638633987865462,30.988072093881378,5.5666931021820645,31.395925464338315,63039.9281688785,250.1433086846776,649.5849274714029,1.1842621310160821,7.3997687886979016,2.7202516039326032,8.802245583656656,50435.321796394215,211.7192868595482,546.5804748457535,0.27624587623017816,4.721271217538795,2.172848641194042,4.797583001672974,62434.0945294838,248.3680400582921,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 24.csv
53683.627549759454,42.9113404593165,250409.3674087878,500.4091999641771,252250.75054880316,5609.821313488539,65.34451009941947,171.2117300393121,0.2075650465994343,1.48289714888748,1.2177426447683763,1.525980397457305,13739.185924762402,106.66018637452683,384.7670400271362,0.30692722943746653,3.584254035955476,1.893212623018206,3.6784583601256355,28649.781560074018,155.14420098743764,343.4330077024325,0.2541508394630176,1.9827639235211392,1.4081065029042155,2.0473565727208953,55177.5197634732,227.7625566003462,935.18585693397,0.33967746660565434,13.779476682378197,3.7120717507044767,13.894857463697829,62848.83140773432,249.60857558218646,103.5723279339189,1.3832718695291677,1.8108524896660163,1.3456791927001086,3.7242935546967346,567.7936275655533,11.265003766703634,1405.0867829177,0.8423284633273905,31.286592506976298,5.593441919513985,31.996109747107766,62065.95661225099,247.24296630565635,643.8983497124425,1.1420609374901294,7.437169320895933,2.7271174013774933,8.741472505836766,48213.41992955343,204.74156281578624,549.6599869676835,0.27415987900355926,4.7727145146870855,2.184654323843268,4.847878153942332,62485.64053792038,248.52018571034873,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 25.csv
56339.460745546596,50.88863864556189,250793.12800341283,500.7924999472464,253382.78154661143,6185.987979315949,67.53346590096835,174.76374589847276,0.2070083875430824,1.475257015241497,1.2146015870405806,1.5181094877546837,15073.18027106485,114.01222431709064,392.1047641835124,0.3248391473029159,3.6917189121979854,1.9213846341110323,3.7972393838184706,29230.041545198197,157.9723287207438,338.0540764750563,0.26814256240363765,1.9353797998482942,1.3911792838625416,2.007280233620683,54373.18961631325,225.5569462717811,922.9248999223801,0.3605781004535886,13.435138167121245,3.6653974091660575,13.565154733647965,62705.42988006003,249.18945873941078,115.87031552999784,1.0591952958777007,1.1344344307615186,1.0650983197627901,2.256329105570968,2220.8691996219727,24.583677519162755,1386.4695560173436,0.5670010546757243,30.213772286570805,5.496705584854514,30.53526248257421,63142.2953062512,250.4479625868265,643.7441368051653,0.697579633993263,6.936510012510021,2.633725500599867,7.423127358272195,55524.65675736885,227.48648661439853,571.0171051663036,0.2805325551488407,5.147352035957596,2.268777652384119,5.226050550455936,62571.483656576354,248.7761861108541,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 3.csv
61842.03632502747,41.20563582770585,251795.80315892058,501.7925897807984,253493.7075828861,9979.948036568843,91.59762734306136,172.30489244395986,0.21239808611843955,1.462418498640084,1.2093049651101595,1.50753144562686,14285.979900544216,109.17311152690621,391.63719284675983,0.33558314038729337,3.6839837700392994,1.9193706703081872,3.7965998141514965,29066.130615158385,156.59324791738842,342.01615374990774,0.27353025888180327,1.9788335179732979,1.4067101755419622,2.053652320497244,54484.3915656718,225.7718770804932,927.9168762555,0.36934848530211634,13.58075000405587,3.685206914686863,13.717168307650837,62704.63127863643,249.18342954316898,116.04408571558207,1.3413687485081565,1.715249950313208,1.3096755133670355,3.5145200697875447,968.2663591159396,14.722552030532448,1385.4011455519378,0.7741672467678257,30.380589956269905,5.511859029063597,30.979924882237974,62221.133489304564,247.7056175391421,642.9453473489871,0.9332553159854068,7.11235458912175,2.6668998086020688,7.98332007393677,52473.84687428535,218.06464531619,567.3016503784736,0.2822329835375345,5.082490694899983,2.2544379997906314,5.1621461518964855,62523.01593294824,248.6318311210958,1,26,Bearing (2) Ball & Shaft Fault (Coupling End bent) Trial 4.csv
